 Run: data/cwarner/testdate1          
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2000 176 172 0.482914    6.0 0.000203 0.001225 0.010570 0.022563   5468.1 0.626824  556.2 0.000002 0.001225 0.626824 0.000000 0.000000 0.000000
2000 177 173 0.470879    0.0 0.000000 0.000000 0.010509 0.022543   5468.1 0.626824 1321.7 0.000000 0.000000 0.626824 0.000000 0.000000 0.000000
2000 178 174 0.456879   10.1 0.000191 0.001915 0.010444 0.022529   5478.2 0.628739 1472.2 0.000001 0.001915 0.628739 0.000000 0.000000 0.000000
2000 179 175 0.433154   76.4 0.000152 0.011639 0.010389 0.022474   5554.6 0.640378 1276.4 0.000009 0.011639 0.640378 0.000000 0.000000 0.000000
2000 180 176 0.398421  367.9 0.000062 0.022706 0.010327 0.022353   5922.5 0.663084 2403.4 0.000009 0.022706 0.663084 0.000000 0.000000 0.000000
2000 181 177 0.368918  178.9 0.000099 0.017627 0.010271 0.022147   6101.5 0.680712 1930.6 0.000009 0.017627 0.680712 0.000000 0.000000 0.000000
2000 182 178 0.338256  275.5 0.000069 0.018961 0.010209 0.021911   6376.9 0.699672 2056.6 0.000009 0.018961 0.699672 0.000000 0.000000 0.000000
2001   5   1 0.599123    0.0 0.000000 0.000000 0.000091 0.000968      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001   6   2 0.598358    0.0 0.000000 0.000000 0.000203 0.000968      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001   7   3 0.597697    0.0 0.000000 0.000000 0.000306 0.000968      0.0 0.000000    8.4 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001   8   4 0.597285    0.0 0.000000 0.000000 0.000557 0.000969      0.0 0.000000    2.3 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001   9   5 0.596712    0.0 0.000000 0.000000 0.000414 0.000987      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001  10   6 0.596227    0.0 0.000000 0.000000 0.000502 0.000987      0.0 0.000000    8.7 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001  11   7 0.595990    0.0 0.000000 0.000000 0.000750 0.000987      0.0 0.000000    1.4 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2001  12   8 0.584043   56.3 0.000211 0.011863 0.000929 0.001013     56.3 0.011863   68.3 0.000174 0.011863 0.011863 0.000000 0.000000 0.000000
2001  13   9 0.584013    0.0 0.000000 0.000000 0.001027 0.001057     56.3 0.011863    0.0 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  14  10 0.584532    0.0 0.000000 0.000000 0.001342 0.000823     56.3 0.011863    0.0 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  15  11 0.585587    0.0 0.000000 0.000000 0.001598 0.000543     56.3 0.011863    8.9 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  16  12 0.586789    0.0 0.000000 0.000000 0.001764 0.000561     56.3 0.011863    0.0 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  17  13 0.588338    0.0 0.000000 0.000000 0.002192 0.000643     56.3 0.011863    9.2 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  18  14 0.590236    0.0 0.000000 0.000000 0.002574 0.000676     56.3 0.011863    0.0 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  19  15 0.592443    0.0 0.000000 0.000000 0.002995 0.000788     56.3 0.011863    7.0 0.000000 0.000000 0.011863 0.000000 0.000000 0.000000
2001  20  16 0.578233   81.1 0.000195 0.015799 0.001799 0.000209    137.4 0.027662   94.5 0.000167 0.015799 0.027662 0.000000 0.000000 0.000000
2001  21  17 0.579651    0.0 0.000000 0.000000 0.001421 0.000003    137.4 0.027662    0.0 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  22  18 0.581360    0.0 0.000000 0.000000 0.001729 0.000020    137.4 0.027662    0.0 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  23  19 0.583173    0.0 0.000000 0.000000 0.001936 0.000123    137.4 0.027662    8.8 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  24  20 0.585143    0.0 0.000000 0.000000 0.002009 0.000039    137.4 0.027662    0.0 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  25  21 0.587114    0.0 0.000000 0.000000 0.001977 0.000006    137.4 0.027662    9.6 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  26  22 0.589112    0.0 0.000000 0.000000 0.002002 0.000003    137.4 0.027662    0.0 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  27  23 0.591435    0.0 0.000000 0.000000 0.002610 0.000287    137.4 0.027662    9.4 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  28  24 0.594086    0.0 0.000000 0.000000 0.003241 0.000590    137.4 0.027662    0.0 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  29  25 0.596854    0.0 0.000000 0.000000 0.003399 0.000631    137.4 0.027662    9.9 0.000000 0.000000 0.027662 0.000000 0.000000 0.000000
2001  30  26 0.587590   62.1 0.000207 0.012893 0.004239 0.000610    199.5 0.040555   73.1 0.000176 0.012893 0.040555 0.000000 0.000000 0.000000
2001  31  27 0.567427  150.1 0.000158 0.023717 0.004128 0.000574    349.6 0.064272  166.2 0.000143 0.023717 0.064272 0.000000 0.000000 0.000000
2001  32  28 0.557424   68.2 0.000194 0.013209 0.003837 0.000631    417.7 0.077481   75.8 0.000174 0.013209 0.077481 0.000000 0.000000 0.000000
2001  33  29 0.541507  112.0 0.000168 0.018766 0.003248 0.000400    529.8 0.096247  124.8 0.000150 0.018766 0.096247 0.000000 0.000000 0.000000
2001  34  30 0.544435    0.0 0.000000 0.000000 0.003317 0.000389    529.8 0.096247    0.0 0.000000 0.000000 0.096247 0.000000 0.000000 0.000000
2001  35  31 0.533740   75.7 0.000182 0.013770 0.003253 0.000179    605.5 0.110017   88.9 0.000155 0.013770 0.110017 0.000000 0.000000 0.000000
2001  36  32 0.536897    0.0 0.000000 0.000000 0.003598 0.000441    605.5 0.110017    0.4 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  37  33 0.540225    0.0 0.000000 0.000000 0.003637 0.000309    605.5 0.110017    6.3 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  38  34 0.543815    0.0 0.000000 0.000000 0.004039 0.000449    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  39  35 0.547854    0.0 0.000000 0.000000 0.004876 0.000837    605.5 0.110017   11.6 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  40  36 0.552547    0.0 0.000000 0.000000 0.005696 0.001003    605.5 0.110017    6.4 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  41  37 0.557734    0.0 0.000000 0.000000 0.006161 0.000973    605.5 0.110017    6.7 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  42  38 0.562879    0.0 0.000000 0.000000 0.006538 0.001393    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  43  39 0.568308    0.0 0.000000 0.000000 0.006779 0.001351    605.5 0.110017    7.7 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  44  40 0.573621    0.0 0.000000 0.000000 0.006691 0.001378    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  45  41 0.580320    0.0 0.000000 0.000000 0.008325 0.001625    605.5 0.110017    9.5 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  46  42 0.586638    0.0 0.000000 0.000000 0.007906 0.001589    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  47  43 0.593034    0.0 0.000000 0.000000 0.008052 0.001655    605.5 0.110017   11.4 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  48  44 0.598220    0.0 0.000000 0.000000 0.006846 0.001661    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  49  45 0.602781    0.0 0.000000 0.000000 0.005666 0.001104    605.5 0.110017   11.1 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  50  46 0.607630    0.0 0.000000 0.000000 0.005909 0.001060    605.5 0.110017    6.7 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  51  47 0.613288    0.0 0.000000 0.000000 0.007264 0.001607    605.5 0.110017    6.4 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  52  48 0.620085    0.0 0.000000 0.000000 0.008692 0.001894    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  53  49 0.626853    0.0 0.000000 0.000000 0.008881 0.002112    605.5 0.110017   14.2 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  54  50 0.632918    0.0 0.000000 0.000000 0.007708 0.001643    605.5 0.110017    0.0 0.000000 0.000000 0.110017 0.000000 0.000000 0.000000
2001  55  51 0.638580    4.0 0.000261 0.001048 0.008710 0.002000    609.5 0.111065   11.9 0.000088 0.001048 0.111065 0.000000 0.000000 0.000000
2001  56  52 0.647521    0.0 0.000000 0.000000 0.011755 0.002814    609.5 0.111065    0.0 0.000000 0.000000 0.111065 0.000000 0.000000 0.000000
2001  57  53 0.655801    0.0 0.000000 0.000000 0.010934 0.002655    609.5 0.111065   10.6 0.000000 0.000000 0.111065 0.000000 0.000000 0.000000
2001  58  54 0.663509    0.0 0.000000 0.000000 0.010220 0.002512    609.5 0.111065    0.0 0.000000 0.000000 0.111065 0.000000 0.000000 0.000000
2001  59  55 0.671287    0.0 0.000000 0.000000 0.010581 0.002802    609.5 0.111065   12.9 0.000000 0.000000 0.111065 0.000000 0.000000 0.000000
2001  60  56 0.655411  120.6 0.000197 0.023734 0.010783 0.002925    730.1 0.134799  140.0 0.000170 0.023734 0.134799 0.000000 0.000000 0.000000
2001  61  57 0.664705    0.0 0.000000 0.000000 0.012835 0.003541    730.1 0.134799    0.4 0.000000 0.000000 0.134799 0.000000 0.000000 0.000000
2001  62  58 0.674552    0.0 0.000000 0.000000 0.013573 0.003726    730.1 0.134799    8.5 0.000000 0.000000 0.134799 0.000000 0.000000 0.000000
2001  63  59 0.651767  563.2 0.000054 0.030625 0.010372 0.002532   1293.3 0.165424  626.3 0.000049 0.030625 0.165424 0.000000 0.000000 0.000000
2001  64  60 0.656874    0.0 0.000000 0.000000 0.007885 0.002778   1293.3 0.165424    0.0 0.000000 0.000000 0.165424 0.000000 0.000000 0.000000
2001  65  61 0.662033    0.0 0.000000 0.000000 0.006846 0.001687   1293.3 0.165424   10.3 0.000000 0.000000 0.165424 0.000000 0.000000 0.000000
2001  66  62 0.667608    0.0 0.000000 0.000000 0.006609 0.001034   1293.3 0.165424    7.4 0.000000 0.000000 0.165424 0.000000 0.000000 0.000000
2001  67  63 0.673639    0.0 0.000000 0.000000 0.006543 0.000513   1293.3 0.165424    7.1 0.000000 0.000000 0.165424 0.000000 0.000000 0.000000
2001  68  64 0.665458   60.3 0.000235 0.014199 0.007185 0.001167   1353.6 0.179623   73.5 0.000193 0.014199 0.179623 0.000000 0.000000 0.000000
2001  69  65 0.671100    0.0 0.000000 0.000000 0.008897 0.003255   1353.6 0.179623    0.0 0.000000 0.000000 0.179623 0.000000 0.000000 0.000000
2001  70  66 0.678124    0.0 0.000000 0.000000 0.010023 0.003000   1353.6 0.179623   10.3 0.000000 0.000000 0.179623 0.000000 0.000000 0.000000
2001  71  67 0.687112    0.0 0.000000 0.000000 0.012833 0.003845   1353.6 0.179623    0.0 0.000000 0.000000 0.179623 0.000000 0.000000 0.000000
2001  72  68 0.667814  152.8 0.000183 0.028016 0.012624 0.003906   1506.4 0.207639  182.0 0.000154 0.028016 0.207639 0.000000 0.000000 0.000000
2001  73  69 0.674829    0.0 0.000000 0.000000 0.011037 0.004021   1506.4 0.207639    0.0 0.000000 0.000000 0.207639 0.000000 0.000000 0.000000
2001  74  70 0.661262  743.9 0.000032 0.023888 0.015013 0.004692   2250.3 0.231527  831.3 0.000029 0.023888 0.231527 0.000000 0.000000 0.000000
2001  75  71 0.651379   85.4 0.000215 0.018344 0.013117 0.004656   2335.7 0.249871   98.8 0.000186 0.018344 0.249871 0.000000 0.000000 0.000000
2001  76  72 0.657745    0.0 0.000000 0.000000 0.010367 0.004001   2335.7 0.249871    0.0 0.000000 0.000000 0.249871 0.000000 0.000000 0.000000
2001  77  73 0.630684  365.9 0.000094 0.034492 0.008313 0.000882   2701.7 0.284363  413.5 0.000083 0.034492 0.284363 0.000000 0.000000 0.000000
2001  78  74 0.611801  594.6 0.000046 0.027585 0.009809 0.001106   3296.2 0.311948  656.5 0.000042 0.027585 0.311948 0.000000 0.000000 0.000000
2001  79  75 0.589515  196.6 0.000144 0.028244 0.010418 0.004461   3492.8 0.340192  217.2 0.000130 0.028244 0.340192 0.000000 0.000000 0.000000
2001  80  76 0.595940    0.0 0.000000 0.000000 0.008180 0.001754   3492.8 0.340192    0.0 0.000000 0.000000 0.340192 0.000000 0.000000 0.000000
2001  81  77 0.602269    0.0 0.000000 0.000000 0.009906 0.003578   3492.8 0.340192   10.0 0.000000 0.000000 0.340192 0.000000 0.000000 0.000000
2001  82  78 0.609131    0.0 0.000000 0.000000 0.010743 0.003880   3492.8 0.340192    8.5 0.000000 0.000000 0.340192 0.000000 0.000000 0.000000
2001  83  79 0.616307    0.0 0.000000 0.000000 0.010902 0.003726   3492.8 0.340192    8.7 0.000000 0.000000 0.340192 0.000000 0.000000 0.000000
2001  84  80 0.594113  221.2 0.000135 0.029796 0.010796 0.003194   3714.0 0.369988  252.4 0.000118 0.029796 0.369988 0.000000 0.000000 0.000000
2001  85  81 0.600298    0.0 0.000000 0.000000 0.010261 0.004075   3714.0 0.369988    0.0 0.000000 0.000000 0.369988 0.000000 0.000000 0.000000
2001  86  82 0.607109    0.0 0.000000 0.000000 0.009076 0.002265   3714.0 0.369988   11.2 0.000000 0.000000 0.369988 0.000000 0.000000 0.000000
2001  87  83 0.614029    0.0 0.000000 0.000000 0.009750 0.002830   3714.0 0.369988    7.6 0.000000 0.000000 0.369988 0.000000 0.000000 0.000000
2001  88  84 0.592254  446.4 0.000070 0.031064 0.012998 0.003709   4160.3 0.401052  498.7 0.000062 0.031064 0.401052 0.000000 0.000000 0.000000
2001  89  85 0.599329    0.0 0.000000 0.000000 0.013515 0.006439   4160.3 0.401052    1.4 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  90  86 0.605752    0.0 0.000000 0.000000 0.013411 0.006989   4160.3 0.401052    0.0 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  91  87 0.612721    0.0 0.000000 0.000000 0.012126 0.005157   4160.3 0.401052   12.9 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  92  88 0.620480    0.0 0.000000 0.000000 0.011131 0.003372   4160.3 0.401052    9.1 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  93  89 0.626893    0.0 0.000000 0.000000 0.013333 0.006920   4160.3 0.401052    9.0 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  94  90 0.633248    0.0 0.000000 0.000000 0.013604 0.007249   4160.3 0.401052    8.9 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  95  91 0.638818    0.0 0.000000 0.000000 0.013534 0.007965   4160.3 0.401052    0.0 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  96  92 0.644633    0.0 0.000000 0.000000 0.013329 0.007513   4160.3 0.401052   11.9 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  97  93 0.650403    0.0 0.000000 0.000000 0.013245 0.007476   4160.3 0.401052    9.0 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  98  94 0.655599    0.0 0.000000 0.000000 0.013818 0.008623   4160.3 0.401052    9.2 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001  99  95 0.660640    0.0 0.000000 0.000000 0.013708 0.008666   4160.3 0.401052    8.4 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001 100  96 0.665172    0.0 0.000000 0.000000 0.013962 0.009430   4160.3 0.401052   10.4 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001 101  97 0.669295    0.0 0.000000 0.000000 0.013713 0.009590   4160.3 0.401052    9.2 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001 102  98 0.673156    0.0 0.000000 0.000000 0.013626 0.009765   4160.3 0.401052   10.2 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001 103  99 0.676916    0.0 0.000000 0.000000 0.013685 0.009924   4160.3 0.401052    7.7 0.000000 0.000000 0.401052 0.000000 0.000000 0.000000
2001 104 100 0.670832   42.2 0.000249 0.010529 0.014527 0.010082   4202.5 0.411581   54.8 0.000192 0.010529 0.411581 0.000000 0.000000 0.000000
2001 105 101 0.662527   52.7 0.000240 0.012624 0.014432 0.010114   4255.2 0.424205   62.4 0.000202 0.012624 0.424205 0.000000 0.000000 0.000000
2001 106 102 0.663615    4.0 0.000273 0.001097 0.012409 0.010224   4259.2 0.425302   14.1 0.000078 0.001097 0.425302 0.000000 0.000000 0.000000
2001 107 103 0.667458    0.0 0.000000 0.000000 0.011989 0.008146   4259.2 0.425302   10.3 0.000000 0.000000 0.425302 0.000000 0.000000 0.000000
2001 108 104 0.674090    0.0 0.000000 0.000000 0.010733 0.004101   4259.2 0.425302    9.0 0.000000 0.000000 0.425302 0.000000 0.000000 0.000000
2001 109 105 0.681722    0.0 0.000000 0.000000 0.010831 0.003200   4259.2 0.425302    8.9 0.000000 0.000000 0.425302 0.000000 0.000000 0.000000
2001 110 106 0.685886    4.0 0.000281 0.001129 0.011680 0.006387   4263.3 0.426431   13.4 0.000084 0.001129 0.426431 0.000000 0.000000 0.000000
2001 111 107 0.689879    0.0 0.000000 0.000000 0.012165 0.008171   4263.3 0.426431    9.8 0.000000 0.000000 0.426431 0.000000 0.000000 0.000000
2001 112 108 0.693378    0.0 0.000000 0.000000 0.012542 0.009043   4263.3 0.426431    9.0 0.000000 0.000000 0.426431 0.000000 0.000000 0.000000
2001 113 109 0.696947    0.0 0.000000 0.000000 0.012534 0.008965   4263.3 0.426431    8.5 0.000000 0.000000 0.426431 0.000000 0.000000 0.000000
2001 114 110 0.699578    0.0 0.000000 0.000000 0.013154 0.010523   4263.3 0.426431    9.9 0.000000 0.000000 0.426431 0.000000 0.000000 0.000000
2001 115 111 0.669638  307.6 0.000119 0.036558 0.012498 0.005880   4570.9 0.462989  346.8 0.000105 0.036558 0.462989 0.000000 0.000000 0.000000
2001 116 112 0.673296    0.0 0.000000 0.000000 0.011290 0.007633   4570.9 0.462989    0.0 0.000000 0.000000 0.462989 0.000000 0.000000 0.000000
2001 117 113 0.678107    0.0 0.000000 0.000000 0.011211 0.006400   4570.9 0.462989   12.1 0.000000 0.000000 0.462989 0.000000 0.000000 0.000000
2001 118 114 0.681587    0.0 0.000000 0.000000 0.011589 0.008109   4570.9 0.462989    9.8 0.000000 0.000000 0.462989 0.000000 0.000000 0.000000
2001 119 115 0.684391    0.0 0.000000 0.000000 0.011751 0.008947   4570.9 0.462989    9.5 0.000000 0.000000 0.462989 0.000000 0.000000 0.000000
2001 120 116 0.685450    0.0 0.000000 0.000000 0.012195 0.011136   4570.9 0.462989    9.0 0.000000 0.000000 0.462989 0.000000 0.000000 0.000000
2001 121 117 0.686469    0.0 0.000000 0.000000 0.012323 0.011304   4570.9 0.462989    7.6 0.000000 0.000000 0.462989 0.000000 0.000000 0.000000
2001 122 118 0.655785  207.1 0.000156 0.032378 0.012127 0.010433   4778.0 0.495367  237.9 0.000136 0.032378 0.495367 0.000000 0.000000 0.000000
2001 123 119 0.656244    0.0 0.000000 0.000000 0.012127 0.011668   4778.0 0.495367    6.2 0.000000 0.000000 0.495367 0.000000 0.000000 0.000000
2001 124 120 0.656387    0.0 0.000000 0.000000 0.012260 0.012117   4778.0 0.495367    8.6 0.000000 0.000000 0.495367 0.000000 0.000000 0.000000
2001 125 121 0.656782    0.0 0.000000 0.000000 0.012106 0.011711   4778.0 0.495367   10.0 0.000000 0.000000 0.495367 0.000000 0.000000 0.000000
2001 126 122 0.657790    0.0 0.000000 0.000000 0.012039 0.011031   4778.0 0.495367    9.3 0.000000 0.000000 0.495367 0.000000 0.000000 0.000000
2001 127 123 0.656604   18.1 0.000260 0.004705 0.011648 0.008129   4796.1 0.500072   31.3 0.000150 0.004705 0.500072 0.000000 0.000000 0.000000
2001 128 124 0.655761    0.0 0.000000 0.000000 0.011989 0.012832   4796.1 0.500072    0.4 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 129 125 0.655412    0.0 0.000000 0.000000 0.011851 0.012200   4796.1 0.500072   12.8 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 130 126 0.653474    0.0 0.000000 0.000000 0.011733 0.013671   4796.1 0.500072  233.5 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 131 127 0.651612    0.0 0.000000 0.000000 0.012297 0.014160   4796.1 0.500072 1278.1 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 132 128 0.649442    0.0 0.000000 0.000000 0.012465 0.014634   4796.1 0.500072 1433.6 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 133 129 0.647129    0.0 0.000000 0.000000 0.012768 0.015081   4796.1 0.500072 1222.2 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 134 130 0.644122    0.0 0.000000 0.000000 0.012508 0.015515   4796.1 0.500072 1428.0 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 135 131 0.640900    0.0 0.000000 0.000000 0.012715 0.015938   4796.1 0.500072 1394.1 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 136 132 0.637456    0.0 0.000000 0.000000 0.012879 0.016323   4796.1 0.500072 1248.8 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 137 133 0.636128    0.0 0.000000 0.000000 0.013248 0.014576   4796.1 0.500072 1417.2 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
2001 138 134 0.635403    0.0 0.000000 0.000000 0.012633 0.013358   4796.1 0.500072 1602.0 0.000000 0.000000 0.500072 0.000000 0.000000 0.000000
