 Run: data/cwarner/testdate1          
 
  YR DOY Day     d_TW     d_RW    TW    RW    N_TOP   N_ROOT Tact Ract Topt Ropt  NDemand  NUptake  NSupply  NSUF  WSUF NupCum
2005  90  86 0.244619 0.082695   6.3   3.1 0.116649 0.039671 1.86 1.26 1.87 1.27 0.007541 0.006339 0.006339 1.000 1.000  0.141
2005  91  87 0.290332 0.070548   6.6   3.2 0.122100 0.040698 1.86 1.27 1.88 1.28 0.008677 0.006479 0.006479 1.000 1.000  0.147
2005  92  88 0.196427 0.113787   6.8   3.3 0.126814 0.042576 1.88 1.28 1.89 1.29 0.008135 0.006592 0.006592 1.000 1.000  0.154
2005  93  89 0.141578 0.106464   6.9   3.4 0.131022 0.044526 1.90 1.30 1.90 1.30 0.006157 0.006157 0.006777 1.000 1.000  0.160
2005  94  90 0.168481 0.152495   7.1   3.6 0.134668 0.046732 1.90 1.30 1.90 1.30 0.005852 0.005852 0.006962 1.000 1.000  0.166
2005  95  91 0.196632 0.145264   7.3   3.7 0.138941 0.048898 1.91 1.31 1.91 1.31 0.006439 0.006439 0.007224 1.000 1.000  0.172
2005  96  92 0.276407 0.120231   7.5   3.8 0.144587 0.050722 1.92 1.32 1.92 1.32 0.008000 0.007471 0.007471 1.000 1.000  0.180
2005  97  93 0.125595 0.013955   7.7   3.9 0.148353 0.051528 1.93 1.33 1.93 1.33 0.004572 0.004572 0.007672 1.000 1.000  0.184
2005  98  94 0.303128 0.062293   8.0   3.9 0.154860 0.052705 1.94 1.34 1.94 1.34 0.007936 0.007684 0.007684 1.000 1.000  0.192
2005  99  95 0.289674 0.124832   8.3   4.0 0.160759 0.054595 1.95 1.35 1.95 1.35 0.008761 0.007789 0.007789 1.000 1.000  0.200
2005 100  96 0.224530 0.150577   6.3   4.2 0.118663 0.054560 1.87 1.30 1.96 1.36 0.007989 0.007989 0.007994 1.000 1.000  0.208
2005 101  97 0.210136 0.146430   6.6   4.3 0.124177 0.057282 1.90 1.32 1.97 1.37 0.015250 0.008236 0.008236 1.000 1.000  0.216
2005 102  98 0.316418 0.062859   6.9   4.4 0.131215 0.058713 1.91 1.33 1.98 1.38 0.015306 0.008469 0.008469 1.000 1.000  0.224
2005 103  99 0.302416 0.116704   7.2   4.5 0.137749 0.060733 1.92 1.34 1.99 1.39 0.015609 0.008554 0.008554 1.000 1.000  0.233
2005 104 100 0.217517 0.089260   7.4   4.6 0.144200 0.063019 1.95 1.37 2.00 1.40 0.013482 0.008737 0.008737 1.000 1.000  0.242
2005 105 101 0.189064 0.113733   7.6   4.7 0.150357 0.065736 1.98 1.39 2.00 1.40 0.010869 0.008875 0.008875 1.000 1.000  0.251
2005 106 102 0.000000 0.000000   7.6   4.7 0.151755 0.066349 2.00 1.40 2.00 1.40 0.002010 0.002010 0.009048 1.000 1.000  0.253
2005 107 103 0.193778 0.140522   7.8   4.9 0.156125 0.068627 2.01 1.41 2.01 1.41 0.006647 0.006647 0.009054 1.000 1.000  0.259
2005 108 104 0.270093 0.132689   8.0   5.0 0.162251 0.070932 2.02 1.42 2.02 1.42 0.008431 0.008431 0.009267 1.000 1.000  0.268
2005 109 105 0.208930 0.154718   8.2   5.2 0.167017 0.073469 2.02 1.42 2.02 1.42 0.007304 0.007304 0.009465 1.000 1.000  0.275
2005 110 106 0.264037 0.136755   8.5   5.3 0.173075 0.075861 2.03 1.43 2.03 1.43 0.008449 0.008449 0.009692 1.000 1.000  0.283
2005 111 107 0.269753 0.135836   8.8   5.4 0.179303 0.078267 2.04 1.44 2.04 1.44 0.008635 0.008635 0.009891 1.000 1.000  0.292
2005 112 108 0.284350 0.131923   9.1   5.6 0.185911 0.080661 2.05 1.45 2.05 1.45 0.009002 0.009002 0.010085 1.000 1.000  0.301
2005 113 109 0.327717 0.064421   9.4   5.6 0.193581 0.082165 2.06 1.46 2.06 1.46 0.009173 0.009173 0.010271 1.000 1.000  0.310
2005 114 110 0.209020 0.084657   9.6   5.7 0.198502 0.083767 2.07 1.47 2.07 1.47 0.006523 0.006523 0.010356 1.000 1.000  0.317
2005 115 111 0.154509 0.115336   9.8   5.8 0.202154 0.085732 2.07 1.47 2.07 1.47 0.005618 0.005618 0.010476 1.000 1.000  0.322
2005 116 112 0.140566 0.015618   9.9   5.8 0.206089 0.086566 2.08 1.48 2.08 1.48 0.004769 0.004769 0.010636 1.000 1.000  0.327
2005 117 113 0.344760 0.117198  10.2   6.0 0.214325 0.088919 2.09 1.49 2.09 1.49 0.010589 0.010589 0.010633 1.000 1.000  0.338
2005 118 114 0.258002 0.148730  10.5   6.1 0.220527 0.091605 2.10 1.50 2.10 1.50 0.008889 0.008889 0.010791 1.000 1.000  0.347
2005 119 115 0.262076 0.149045  10.8   6.3 0.226860 0.094323 2.11 1.51 2.11 1.51 0.009051 0.009051 0.010989 1.000 1.000  0.356
2005 120 116 0.343463 0.038163  11.1   6.3 0.235356 0.095611 2.12 1.52 2.12 1.52 0.009784 0.009784 0.011185 1.000 1.000  0.365
2005 121 117 0.155940 0.017327  11.3   6.3 0.239898 0.096568 2.13 1.53 2.13 1.53 0.005499 0.005499 0.011211 1.000 1.000  0.371
2005 122 118 0.358961 0.122039  11.6   6.4 0.248647 0.099059 2.14 1.54 2.14 1.54 0.011359 0.011240 0.011240 1.000 1.000  0.382
2005 123 119 0.300129 0.145259  11.9   6.6 0.256159 0.101884 2.15 1.55 2.15 1.55 0.010337 0.010337 0.011395 1.000 1.000  0.392
2005 124 120 0.049826 0.005536  12.0   6.6 0.258539 0.102690 2.16 1.56 2.16 1.56 0.003186 0.003186 0.011579 1.000 1.000  0.396
2005 125 121 0.092298 0.010255  12.1   6.6 0.261951 0.103626 2.17 1.57 2.17 1.57 0.004347 0.004347 0.011560 1.000 1.000  0.400
2005 126 122 0.347568 0.038619  12.4   6.6 0.270698 0.104875 2.18 1.58 2.18 1.58 0.009997 0.009997 0.011549 1.000 1.000  0.410
2005 127 123 0.313914 0.148378  12.7   6.8 0.278623 0.107795 2.19 1.59 2.19 1.59 0.010845 0.010845 0.011598 1.000 1.000  0.421
2005 128 124 0.346311 0.139795  13.1   6.9 0.287413 0.110657 2.20 1.60 2.20 1.60 0.011652 0.011652 0.011781 1.000 1.000  0.433
2005 129 125 0.375501 0.132350  13.4   7.1 0.296674 0.113346 2.21 1.61 2.21 1.61 0.012401 0.011950 0.011950 1.000 1.000  0.444
2005 130 126 0.384496 0.131763  13.8   7.2 0.306108 0.116019 2.21 1.61 2.22 1.62 0.013165 0.012107 0.012107 1.000 1.000  0.457
2005 131 127 0.435472 0.048386  14.3   7.2 0.316919 0.117470 2.22 1.62 2.23 1.63 0.014101 0.012262 0.012262 1.000 1.000  0.469
2005 132 128 0.420289 0.124373  14.7   7.4 0.326804 0.119900 2.22 1.63 2.24 1.64 0.015593 0.012315 0.012315 1.000 1.000  0.481
2005 133 129 0.416600 0.127789  15.1   7.5 0.336769 0.122394 2.23 1.63 2.25 1.65 0.016522 0.012459 0.012459 1.000 1.000  0.494
2005 134 130 0.289872 0.461559  15.4   7.9 0.342286 0.129480 2.22 1.63 2.24 1.64 0.017073 0.012604 0.012604 1.000 1.000  0.506
2005 135 131 0.301694 0.467903  15.7   8.4 0.348200 0.136679 2.22 1.62 2.24 1.64 0.017736 0.013113 0.013113 1.000 1.000  0.519
2005 136 132 0.314755 0.472499  16.0   8.9 0.354522 0.143963 2.21 1.62 2.23 1.63 0.018133 0.013606 0.013606 1.000 1.000  0.533
2005 137 133 0.326810 0.386605  16.3   9.3 0.362263 0.150302 2.22 1.62 2.23 1.63 0.016782 0.014080 0.014080 1.000 1.000  0.547
2005 138 134 0.333802 0.488986  16.7   9.8 0.369150 0.157863 2.21 1.62 2.22 1.62 0.016675 0.014448 0.014448 1.000 1.000  0.561
2005 139 135 0.350089 0.487667  17.0  10.3 0.376496 0.165413 2.21 1.61 2.22 1.62 0.016385 0.014896 0.014896 1.000 1.000  0.576
2005 140 136 0.333306 0.513075  17.4  10.8 0.383749 0.173481 2.21 1.61 2.21 1.61 0.015674 0.015320 0.015320 1.000 1.000  0.592
2005 141 137 0.371287 0.232411  17.7  11.0 0.391151 0.176684 2.21 1.61 2.21 1.61 0.010606 0.010606 0.015743 1.000 1.000  0.602
2005 142 138 0.322750 0.541168  18.0  11.5 0.397342 0.184782 2.20 1.60 2.20 1.60 0.014289 0.014289 0.015875 1.000 1.000  0.617
2005 143 139 0.336879 0.544822  18.4  12.1 0.403770 0.192858 2.20 1.60 2.20 1.60 0.014504 0.014504 0.016288 1.000 1.000  0.631
2005 144 140 0.355112 0.512535  18.7  12.6 0.410510 0.200327 2.19 1.59 2.19 1.59 0.014208 0.014208 0.016680 1.000 1.000  0.645
2005 145 141 0.319144 0.574141  19.1  13.2 0.416534 0.208790 2.19 1.59 2.19 1.59 0.014488 0.014488 0.017032 1.000 1.000  0.660
2005 146 142 0.274881 0.604640  19.3  13.8 0.421699 0.217775 2.18 1.58 2.18 1.58 0.014150 0.014150 0.017402 1.000 1.000  0.674
2005 147 143 0.294847 0.569313  19.6  14.3 0.427213 0.226106 2.18 1.58 2.18 1.58 0.013844 0.013844 0.017769 1.000 1.000  0.688
2005 148 144 0.339588 0.589811  20.0  14.9 0.433529 0.234600 2.17 1.57 2.17 1.57 0.014810 0.014810 0.018095 1.000 1.000  0.703
2005 149 145 0.343422 0.597014  20.3  15.5 0.439880 0.243134 2.17 1.57 2.17 1.57 0.014885 0.014885 0.018412 1.000 1.000  0.717
2005 150 146 0.373445 0.520960  20.7  16.1 0.446743 0.250340 2.16 1.56 2.16 1.56 0.014070 0.014070 0.018713 1.000 1.000  0.732
2005 151 147 0.372101 0.280514  21.1  16.3 0.453538 0.253752 2.15 1.55 2.15 1.55 0.010206 0.010206 0.018962 1.000 1.000  0.742
2005 152 148 0.370590 0.382931  21.4  16.7 0.460259 0.258719 2.15 1.55 2.15 1.55 0.011689 0.011689 0.019044 1.000 1.000  0.753
2005 153 149 0.368920 0.355087  21.8  17.1 0.466906 0.263215 2.14 1.54 2.14 1.54 0.011142 0.011142 0.019211 1.000 1.000  0.765
2005 154 150 0.367097 0.340088  22.2  17.4 0.473474 0.267442 2.14 1.54 2.14 1.54 0.010795 0.010795 0.019333 1.000 1.000  0.775
2005 155 151 0.365126 0.348809  22.5  17.8 0.479962 0.271766 2.13 1.53 2.13 1.53 0.010811 0.010811 0.019422 1.000 1.000  0.786
2005 156 152 1.322675 0.367257  23.9  18.1 0.499096 0.272194 2.09 1.50 2.13 1.53 0.031662 0.019564 0.019564 1.000 1.000  0.806
2005 157 153 1.436892 0.355787  25.3  18.5 0.519022 0.271945 2.05 1.47 2.12 1.52 0.045686 0.019677 0.019677 1.000 1.000  0.825
2005 158 154 1.269443 0.431257  26.6  18.9 0.536874 0.273863 2.02 1.45 2.12 1.52 0.057332 0.019770 0.019770 1.000 1.000  0.845
2005 159 155 1.378232 0.372043  27.9  19.3 0.555970 0.274657 1.99 1.42 2.11 1.51 0.069975 0.019890 0.019890 1.000 1.000  0.865
2005 160 156 1.601511 0.322117  29.5  19.6 0.576869 0.273736 1.95 1.40 2.10 1.50 0.085920 0.019977 0.019977 1.000 1.000  0.885
2005 161 157 0.750767 0.083419  30.3  19.7 0.594606 0.276029 1.96 1.40 2.10 1.50 0.080135 0.020030 0.020030 1.000 1.000  0.905
2005 162 158 1.014370 0.112708  31.3  19.8 0.613679 0.276927 1.96 1.40 2.09 1.49 0.080166 0.019972 0.019972 1.000 1.000  0.925
2005 163 159 0.990494 0.110055  32.3  19.9 0.632513 0.277905 1.96 1.40 2.09 1.49 0.079598 0.019812 0.019812 1.000 1.000  0.945
2005 164 160 1.189350 0.132150  33.5  20.0 0.652257 0.277929 1.95 1.39 2.08 1.48 0.083541 0.019768 0.019768 1.000 1.000  0.965
2005 165 161 1.666932 0.277285  35.2  20.3 0.673131 0.276700 1.91 1.36 2.08 1.48 0.099486 0.019645 0.019645 1.000 1.000  0.984
2005 166 162 1.623782 0.180420  36.8  20.5 0.694351 0.274943 1.89 1.34 2.07 1.47 0.113040 0.019463 0.019463 1.000 1.000  1.004
2006   5   1 0.000248 0.000681   1.7   0.4 0.014675 0.001968 0.89 0.48 1.29 0.69 0.008506 0.000968 0.000968 0.017 1.000  0.001
2006   6   2 0.000000 0.000000   1.7   0.4 0.015527 0.002085 0.94 0.50 1.29 0.69 0.007576 0.000969 0.000969 0.074 1.000  0.002
2006   7   3 0.000000 0.000000   1.7   0.4 0.016381 0.002200 0.99 0.53 1.29 0.69 0.006609 0.000969 0.000969 0.142 1.000  0.003
2006   8   4 0.000323 0.003572   1.7   0.4 0.017215 0.002335 1.04 0.56 1.30 0.70 0.005722 0.000969 0.000969 0.246 1.000  0.004
2006   9   5 0.000776 0.011809   1.7   0.4 0.018010 0.002517 1.09 0.59 1.30 0.70 0.004922 0.000977 0.000977 0.391 1.000  0.005
2006  10   6 0.001760 0.022548   1.7   0.5 0.018764 0.002767 1.14 0.61 1.31 0.71 0.004235 0.001004 0.001004 0.571 1.000  0.006
2006  11   7 0.004841 0.032431   1.7   0.5 0.019496 0.003091 1.18 0.64 1.31 0.71 0.003722 0.001056 0.001056 0.767 1.000  0.007
2006  12   8 0.006079 0.046329   1.7   0.5 0.020202 0.003514 1.21 0.66 1.32 0.72 0.003249 0.001130 0.001130 0.985 1.000  0.008
2006  13   9 0.008533 0.025004   1.7   0.6 0.021105 0.003848 1.26 0.69 1.33 0.73 0.002622 0.001235 0.001235 1.000 1.000  0.009
2006  14  10 0.004957 0.018986   1.7   0.6 0.022078 0.004163 1.32 0.73 1.34 0.74 0.001702 0.001288 0.001288 1.000 1.000  0.011
2006  15  11 0.002926 0.004817   1.7   0.6 0.022510 0.004280 1.34 0.74 1.34 0.74 0.000549 0.000549 0.001331 1.000 1.000  0.011
2006  16  12 0.006724 0.037593   1.7   0.6 0.022700 0.004594 1.35 0.75 1.35 0.75 0.000504 0.000504 0.001342 1.000 1.000  0.012
2006  17  13 0.006592 0.034171   1.7   0.7 0.022880 0.004884 1.35 0.75 1.35 0.75 0.000469 0.000469 0.001427 1.000 1.000  0.012
2006  18  14 0.000000 0.000000   1.7   0.7 0.022888 0.004887 1.35 0.75 1.35 0.75 0.000011 0.000011 0.001502 1.000 1.000  0.012
2006  19  15 0.001914 0.002919   1.7   0.7 0.022938 0.004918 1.35 0.75 1.35 0.75 0.000082 0.000082 0.001502 1.000 1.000  0.012
2006  20  16 0.006649 0.036521   1.7   0.7 0.023112 0.005227 1.36 0.76 1.36 0.76 0.000483 0.000483 0.001508 1.000 1.000  0.013
2006  21  17 0.017201 0.045848   1.7   0.7 0.023543 0.005659 1.37 0.77 1.37 0.77 0.000863 0.000863 0.001590 1.000 1.000  0.014
2006  22  18 0.019011 0.033058   1.7   0.8 0.023996 0.005999 1.38 0.78 1.38 0.78 0.000793 0.000793 0.001692 1.000 1.000  0.014
2006  23  19 0.025696 0.040921   1.8   0.8 0.024583 0.006424 1.39 0.79 1.39 0.79 0.001012 0.001012 0.001766 1.000 1.000  0.015
2006  24  20 0.022865 0.045809   1.8   0.9 0.025086 0.006876 1.40 0.80 1.40 0.80 0.000955 0.000955 0.001857 1.000 1.000  0.016
2006  25  21 0.014968 0.036235   1.8   0.9 0.025408 0.007223 1.41 0.81 1.41 0.81 0.000669 0.000669 0.001958 1.000 1.000  0.017
2006  26  22 0.007502 0.006552   1.8   0.9 0.025568 0.007303 1.41 0.81 1.41 0.81 0.000240 0.000240 0.002038 1.000 1.000  0.017
2006  27  23 0.011226 0.022888   1.8   0.9 0.025806 0.007529 1.42 0.82 1.42 0.82 0.000463 0.000463 0.002053 1.000 1.000  0.018
2006  28  24 0.014250 0.040400   1.8   1.0 0.026104 0.007909 1.42 0.82 1.42 0.82 0.000679 0.000679 0.002103 1.000 1.000  0.018
2006  29  25 0.029921 0.025618   1.9   1.0 0.026721 0.008222 1.43 0.83 1.43 0.83 0.000930 0.000930 0.002192 1.000 1.000  0.019
2006  30  26 0.037798 0.010097   1.9   1.0 0.027488 0.008423 1.44 0.84 1.44 0.84 0.000968 0.000968 0.002240 1.000 1.000  0.020
2006  31  27 0.015551 0.021376   1.9   1.0 0.027799 0.008650 1.45 0.85 1.45 0.85 0.000539 0.000539 0.002255 1.000 1.000  0.021
2006  32  28 0.009449 0.019508   1.9   1.0 0.027988 0.008844 1.45 0.85 1.45 0.85 0.000382 0.000382 0.002297 1.000 1.000  0.021
2006  33  29 0.018499 0.027965   1.9   1.1 0.028355 0.009136 1.46 0.86 1.46 0.86 0.000660 0.000660 0.002340 1.000 1.000  0.022
2006  34  30 0.043864 0.025822   2.0   1.1 0.029220 0.009481 1.47 0.87 1.47 0.87 0.001209 0.001209 0.002400 1.000 1.000  0.023
2006  35  31 0.029537 0.038474   2.0   1.1 0.029797 0.009895 1.48 0.88 1.48 0.88 0.000992 0.000992 0.002456 1.000 1.000  0.024
2006  36  32 0.011011 0.002516   2.0   1.1 0.030011 0.009946 1.48 0.88 1.48 0.88 0.000265 0.000265 0.002530 1.000 1.000  0.024
2006  37  33 0.013704 0.030768   2.0   1.2 0.030278 0.010253 1.48 0.88 1.48 0.88 0.000573 0.000573 0.002537 1.000 1.000  0.025
2006  38  34 0.020029 0.004842   2.1   1.2 0.030666 0.010347 1.49 0.89 1.49 0.89 0.000483 0.000483 0.002603 1.000 1.000  0.025
2006  39  35 0.000000 0.000000   2.1   1.2 0.030695 0.010364 1.49 0.89 1.49 0.89 0.000046 0.000046 0.002612 1.000 1.000  0.025
2006  40  36 0.014801 0.008387   2.1   1.2 0.030981 0.010475 1.49 0.89 1.49 0.89 0.000397 0.000397 0.002614 1.000 1.000  0.026
2006  41  37 0.009389 0.006402   2.1   1.2 0.031162 0.010556 1.49 0.89 1.49 0.89 0.000261 0.000261 0.002633 1.000 1.000  0.026
2006  42  38 0.009096 0.001011   2.1   1.2 0.031378 0.010610 1.50 0.90 1.50 0.90 0.000270 0.000270 0.002648 1.000 1.000  0.026
2006  43  39 0.000000 0.000000   2.1   1.2 0.031381 0.010612 1.50 0.90 1.50 0.90 0.000004 0.000004 0.002641 1.000 1.000  0.026
2006  44  40 0.000000 0.000000   2.1   1.2 0.031383 0.010613 1.50 0.90 1.50 0.90 0.000004 0.000004 0.002643 1.000 1.000  0.026
2006  45  41 0.000000 0.000000   2.1   1.2 0.031386 0.010615 1.50 0.90 1.50 0.90 0.000004 0.000004 0.002644 1.000 1.000  0.026
2006  46  42 0.010609 0.023990   2.1   1.2 0.031590 0.010856 1.50 0.90 1.50 0.90 0.000444 0.000444 0.002646 1.000 1.000  0.027
2006  47  43 0.027045 0.058393   2.1   1.3 0.032108 0.011447 1.50 0.90 1.50 0.90 0.001110 0.001110 0.002698 1.000 1.000  0.028
2006  48  44 0.040732 0.067401   2.2   1.3 0.032888 0.012159 1.51 0.91 1.51 0.91 0.001490 0.001490 0.002823 1.000 1.000  0.029
2006  49  45 0.042491 0.068699   2.2   1.4 0.033698 0.012891 1.52 0.92 1.52 0.92 0.001544 0.001544 0.002966 1.000 1.000  0.031
2006  50  46 0.043966 0.004885   2.3   1.4 0.034539 0.013044 1.53 0.93 1.53 0.93 0.000994 0.000994 0.003110 1.000 1.000  0.032
2006  51  47 0.052599 0.068695   2.3   1.5 0.035540 0.013806 1.54 0.94 1.54 0.94 0.001763 0.001763 0.003123 1.000 1.000  0.034
2006  52  48 0.067050 0.060257   2.4   1.5 0.036814 0.014528 1.55 0.95 1.55 0.95 0.001996 0.001996 0.003267 1.000 1.000  0.036
2006  53  49 0.078620 0.060955   2.5   1.6 0.038308 0.015285 1.56 0.96 1.56 0.96 0.002251 0.002251 0.003391 1.000 1.000  0.038
2006  54  50 0.070336 0.007815   2.5   1.6 0.039677 0.015534 1.57 0.97 1.57 0.97 0.001618 0.001618 0.003518 1.000 1.000  0.040
2006  55  51 0.055682 0.065174   2.6   1.7 0.040735 0.016284 1.57 0.97 1.57 0.97 0.001808 0.001808 0.003524 1.000 1.000  0.041
2006  56  52 0.066899 0.032734   2.7   1.7 0.042007 0.016744 1.58 0.98 1.58 0.98 0.001732 0.001732 0.003658 1.000 1.000  0.043
2006  57  53 0.053433 0.057427   2.7   1.8 0.043025 0.017420 1.59 0.99 1.59 0.99 0.001694 0.001694 0.003728 1.000 1.000  0.045
2006  58  54 0.037433 0.035443   2.7   1.8 0.043738 0.017848 1.59 0.99 1.59 0.99 0.001142 0.001142 0.003842 1.000 1.000  0.046
2006  59  55 0.035828 0.056348   2.8   1.9 0.044422 0.018483 1.60 1.00 1.60 1.00 0.001318 0.001318 0.003915 1.000 1.000  0.047
2006  60  56 0.044569 0.076087   2.8   1.9 0.045273 0.019337 1.60 1.00 1.60 1.00 0.001705 0.001705 0.004030 1.000 1.000  0.049
2006  61  57 0.073070 0.085022   2.9   2.0 0.046671 0.020347 1.61 1.01 1.61 1.01 0.002408 0.002408 0.004183 1.000 1.000  0.051
2006  62  58 0.101478 0.076798   3.0   2.1 0.048617 0.021340 1.62 1.02 1.62 1.02 0.002939 0.002939 0.004353 1.000 1.000  0.054
2006  63  59 0.062879 0.068905   3.1   2.2 0.049825 0.022177 1.63 1.03 1.63 1.03 0.002045 0.002045 0.004507 1.000 1.000  0.056
2006  64  60 0.042788 0.070507   3.1   2.2 0.050648 0.022992 1.63 1.03 1.63 1.03 0.001639 0.001639 0.004643 1.000 1.000  0.058
2006  65  61 0.062461 0.087058   3.2   2.3 0.051853 0.024026 1.64 1.04 1.64 1.04 0.002237 0.002237 0.004781 1.000 1.000  0.060
2006  66  62 0.062963 0.056254   3.2   2.4 0.053069 0.024745 1.64 1.04 1.64 1.04 0.001936 0.001936 0.004950 1.000 1.000  0.062
2006  67  63 0.041081 0.062289   3.3   2.4 0.053863 0.025484 1.65 1.05 1.65 1.05 0.001533 0.001533 0.005060 1.000 1.000  0.064
2006  68  64 0.072693 0.097361   3.3   2.5 0.055272 0.026663 1.65 1.05 1.65 1.05 0.002588 0.002588 0.005180 1.000 1.000  0.066
2006  69  65 0.128753 0.077309   3.5   2.6 0.057776 0.027760 1.66 1.06 1.66 1.06 0.003600 0.003600 0.005366 1.000 1.000  0.070
2006  70  66 0.132209 0.074787   3.6   2.7 0.060358 0.028840 1.67 1.07 1.67 1.07 0.003662 0.003662 0.005514 1.000 1.000  0.074
2006  71  67 0.136143 0.089374   3.7   2.8 0.063028 0.030090 1.68 1.08 1.68 1.08 0.003920 0.003920 0.005657 1.000 1.000  0.077
2006  72  68 0.155105 0.086279   3.9   2.9 0.066084 0.031351 1.70 1.10 1.70 1.10 0.004317 0.004317 0.005825 1.000 1.000  0.082
2006  73  69 0.141810 0.041517   4.0   2.9 0.068891 0.032095 1.71 1.11 1.71 1.11 0.003551 0.003551 0.005987 1.000 1.000  0.085
2006  74  70 0.084539 0.079120   4.1   3.0 0.070570 0.033141 1.71 1.11 1.71 1.11 0.002725 0.002725 0.006049 1.000 1.000  0.088
2006  75  71 0.069882 0.104375   4.2   3.1 0.071961 0.034445 1.72 1.12 1.72 1.12 0.002695 0.002695 0.006194 1.000 1.000  0.091
2006  76  72 0.128848 0.109307   4.3   3.2 0.074534 0.035932 1.72 1.12 1.72 1.12 0.004061 0.004061 0.006383 1.000 1.000  0.095
2006  77  73 0.140098 0.108598   4.5   3.3 0.077343 0.037444 1.73 1.13 1.73 1.13 0.004321 0.004321 0.006579 1.000 1.000  0.099
2006  78  74 0.118456 0.114080   4.6   3.4 0.079727 0.038984 1.74 1.14 1.74 1.14 0.003924 0.003924 0.006772 1.000 1.000  0.103
2006  79  75 0.157171 0.109041   4.7   3.5 0.082904 0.040556 1.75 1.15 1.75 1.15 0.004748 0.004748 0.006972 1.000 1.000  0.108
2006  80  76 0.154016 0.017113   4.9   3.5 0.086201 0.041189 1.76 1.16 1.76 1.16 0.003930 0.003930 0.007162 1.000 1.000  0.112
2006  81  77 0.145231 0.120839   5.0   3.7 0.089162 0.042886 1.77 1.17 1.77 1.17 0.004659 0.004659 0.007187 1.000 1.000  0.116
2006  82  78 0.059989 0.006665   5.1   3.7 0.090581 0.043221 1.78 1.18 1.78 1.18 0.001754 0.001754 0.007394 1.000 1.000  0.118
2006  83  79 0.102031 0.050662   5.2   3.7 0.092673 0.044017 1.78 1.18 1.78 1.18 0.002888 0.002888 0.007404 1.000 1.000  0.121
2006  84  80 0.065571 0.018789   5.3   3.7 0.094020 0.044366 1.79 1.19 1.79 1.19 0.001696 0.001696 0.007492 1.000 1.000  0.123
2006  85  81 0.018863 0.002096   5.3   3.7 0.094481 0.044478 1.79 1.19 1.79 1.19 0.000573 0.000573 0.007527 1.000 1.000  0.123
2006  86  82 0.047332 0.040096   5.3   3.8 0.095455 0.045045 1.79 1.19 1.79 1.19 0.001542 0.001542 0.007534 1.000 1.000  0.125
2006  87  83 0.094632 0.121139   5.4   3.9 0.097408 0.046674 1.80 1.20 1.80 1.20 0.003581 0.003581 0.007604 1.000 1.000  0.128
2006  88  84 0.151911 0.133843   5.6   4.0 0.100553 0.048576 1.80 1.20 1.80 1.20 0.005048 0.005048 0.007808 1.000 1.000  0.133
2006  89  85 0.188995 0.105223   5.8   4.1 0.104485 0.050218 1.81 1.21 1.81 1.21 0.005573 0.005573 0.008029 1.000 1.000  0.139
2006  90  86 0.179209 0.130731   5.9   4.3 0.108229 0.052160 1.82 1.22 1.82 1.22 0.005687 0.005687 0.008202 1.000 1.000  0.145
2006  91  87 0.213185 0.121888   6.2   4.4 0.112706 0.054074 1.83 1.23 1.83 1.23 0.006390 0.006390 0.008413 1.000 1.000  0.151
2006  92  88 0.293927 0.096763   6.5   4.5 0.118918 0.055844 1.84 1.24 1.84 1.24 0.007982 0.007982 0.008608 1.000 1.000  0.159
2006  93  89 0.306903 0.096736   6.8   4.6 0.125451 0.057641 1.86 1.26 1.86 1.26 0.008330 0.008330 0.008761 1.000 1.000  0.167
2006  94  90 0.184626 0.144570   6.9   4.7 0.129402 0.059814 1.86 1.26 1.86 1.26 0.006124 0.006124 0.008913 1.000 1.000  0.174
2006  95  91 0.135087 0.160127   7.1   4.9 0.132302 0.062102 1.87 1.27 1.87 1.27 0.005189 0.005189 0.009136 1.000 1.000  0.179
2006  96  92 0.166476 0.156218   7.2   5.1 0.135889 0.064416 1.88 1.28 1.88 1.28 0.005901 0.005901 0.009379 1.000 1.000  0.185
2006  97  93 0.213730 0.142070   7.5   5.2 0.140514 0.066657 1.88 1.28 1.88 1.28 0.006865 0.006865 0.009613 1.000 1.000  0.191
2006  98  94 0.332900 0.075043   7.8   5.3 0.147761 0.068280 1.90 1.30 1.90 1.30 0.008870 0.008870 0.009822 1.000 1.000  0.200
2006  99  95 0.232236 0.098500   8.0   5.4 0.152845 0.070012 1.90 1.30 1.90 1.30 0.006816 0.006816 0.009922 1.000 1.000  0.207
2006 100  96 0.206660 0.146154   8.2   5.5 0.157389 0.072326 1.91 1.31 1.91 1.31 0.006858 0.006858 0.010065 1.000 1.000  0.214
2006 101  97 0.221661 0.121414   6.2   5.6 0.113872 0.071056 1.83 1.26 1.92 1.32 0.006751 0.006751 0.010273 1.000 1.000  0.221
2006 102  98 0.230489 0.138559   6.4   5.8 0.120774 0.074598 1.88 1.29 1.93 1.33 0.015865 0.010444 0.010444 1.000 1.000  0.231
2006 103  99 0.227343 0.140734   6.7   5.9 0.127772 0.078236 1.92 1.32 1.94 1.34 0.012699 0.010635 0.010635 1.000 1.000  0.242
2006 104 100 0.228577 0.141359   6.9   6.1 0.134036 0.081398 1.94 1.34 1.94 1.34 0.009427 0.009427 0.010827 1.000 1.000  0.251
2006 105 101 0.291089 0.120676   7.2   6.2 0.140427 0.083649 1.95 1.35 1.95 1.35 0.008642 0.008642 0.011017 1.000 1.000  0.260
